0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-616.53,-416.86,-33.895,182.04,88.088,-158.12,-89.095,17.908,-79.065,97.029,67.654,155.55,115.54,-36.501999999999995,14.978,-73.986,-42.285,-125.42,-30.868000000000002,-3.9293,0.71837,67.65899999999999,-7.2296,166.21,-54.001999999999995,-53.913000000000004,14.594000000000001,-36.638000000000005,27.851999999999997,-12.05,-161.53,-23.462,6.4109,-27.781999999999996,46.867,-116.43,-31.83,62.715,51.571999999999996,-7.0421,-59.376999999999995,-26.281,-51.261,8.2936,26.701,-51.18600000000001,-50.876999999999995,-9.8514,25.109,-41.052,13.459000000000001,38.204,-4.7407,-6.9775,-47.063,-64.35,44.808,67.906,99.64,-6.4972,-70.84,-45.022,-31.307,-26.05,6.6911,44.065,-54.36600000000001,-28.026999999999997,1.3239,3.5025,-14.565,-16.435,14.439,-4.3637,6.4838,-47.35,-11.460999999999999,2.8169999999999997,24.543000000000003,-16.726,15.755,23.578000000000003,22.855999999999998,-37.49,20.924,-20.011,-13.93,0.74248,-39.695,-0.019816999999999998,43.708999999999996,27.816999999999997,-7.9733,-9.378,-6.6611,26.318,0.15563,23.353,11.715,-15.544,1.8414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-346.45,221.28,-65.334,37.876,110.88,-220.09,94.148,-34.974000000000004,-122.62,20.618000000000002,-42.375,121.58,64.9,-66.277,42.02,11.966,-12.173,-61.331,-42.92100000000001,-16.239,-118.46,-36.277,30.28,97.921,22.246,-82.137,-0.8507299999999999,-51.849,41.993,-5.2652,-101.43,102.06,49.117,-47.503,51.815,-141.15,-88.89299999999999,-28.129,-18.956,-64.79,-70.541,-83.87799999999999,-72.476,-52.141999999999996,28.55,-57.927,-19.804000000000002,3.1269,-62.232,-22.011,7.6243,-52.336000000000006,-81.33800000000001,49.771,-21.535,-42.585,53.417,-8.6902,77.307,-91.941,-25.554000000000002,20.745,-2.6611,-8.4884,-17.636,27.46,-34.598,-27.159000000000002,-9.4961,-1.1589,-29.609,28.855,23.552,8.9019,-26.404,-77.138,-11.052,25.426,11.957,-24.254,6.5006,18.367,18.655,-38.055,22.741,-17.48,9.6413,9.8735,-30.805,-16.623,8.0733,52.096000000000004,-41.418,49.479,4.3936,15.100999999999999,-21.253,17.262,-4.757,-4.1319,1.9331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-449.96,535.36,-42.626000000000005,112.77,141.47,-241.56,241.34,2.2146,-45.391999999999996,3.5736,6.1722,55.933,-127.29,-20.967,77.042,-78.37,17.292,95.219,-37.829,97.681,-172.8,28.070999999999998,1.7435,-8.7047,103.25,-53.967,-4.0351,28.371,76.105,-34.275,14.043,62.672,-56.472,-77.447,-2.0412,-142.45,-32.016999999999996,-36.681999999999995,-9.6227,-68.155,-47.443000000000005,-30.708000000000002,8.0548,20.0,50.275,-147.05,2.129,39.199,-70.45100000000001,20.142,4.8591,-82.27799999999999,-114.93,-41.229,-24.795,-16.87,1.9669,73.98899999999999,30.398000000000003,-17.778,-56.455,8.4984,-29.421999999999997,55.781000000000006,-0.9204100000000001,-52.729,-34.928000000000004,0.95126,-26.898000000000003,68.893,-39.527,58.566,-29.351,-24.509,-19.948,3.7671,10.433,-1.8116,-42.442,-41.18899999999999,20.005,-7.8963,7.8865,-30.75,4.1942,3.9629,6.4237,-15.753,-45.787,-41.07899999999999,12.119000000000002,18.892,-25.660999999999998,-34.933,12.479000000000001,-26.834,-25.153000000000002,16.916,-15.004000000000001,0.092102,1.8447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-52.364,498.35,-242.89,-77.47399999999999,33.976,-173.56,266.86,10.698,-157.76,-230.79,6.7921,-63.803999999999995,-23.563000000000002,12.126,-21.127,109.63,-48.075,107.07,-80.459,19.57,-50.129,50.537,16.537,-72.42,-1.2908,11.099,-58.233000000000004,64.673,-68.252,19.012999999999998,38.461999999999996,-98.209,-32.416,-11.835999999999999,-30.835,-125.98,-93.141,-8.9032,-12.710999999999999,-49.925,78.88,-73.598,-28.95,-13.892999999999999,-30.712,-65.973,-24.176,3.7239999999999998,-21.57,-42.516999999999996,34.711,-10.378,-116.85,-29.116999999999997,-7.497000000000001,19.404,40.931999999999995,-32.941,-27.049,-28.609,-22.414,83.015,16.226,44.008,-51.083999999999996,31.063000000000002,20.573,-23.554000000000002,32.105,76.953,21.737,2.6866,-2.9601,37.522,-34.457,-10.918,21.241,-29.528000000000002,20.285999999999998,54.738,16.18,21.008000000000003,-9.6171,-42.192,11.632,-3.7353,25.055,-34.330999999999996,13.139000000000001,23.941,3.0112,8.4885,1.0654,17.46,-5.2761,-33.199,-25.18,34.205,-11.011,-2.821,1.8525
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.83,126.12,19.628,-44.04600000000001,-115.94,-25.533,105.02,-238.64,-2.0736,-74.12100000000001,58.611999999999995,-44.113,18.816,87.523,-52.317,29.108,39.778,170.1,-114.81,13.117,72.719,87.211,-10.296,-32.318000000000005,-76.308,112.98,-90.156,39.806999999999995,-56.919,-72.27,93.66799999999999,-148.51,-88.736,-10.427,-40.938,-49.232,4.9498,19.085,37.639,38.405,86.807,-69.132,-13.215,-1.7886,-80.165,-90.667,-13.27,-1.6226,-1.5603,-21.813000000000002,54.453,72.493,-77.307,-63.85,0.080147,-20.28,-33.869,25.945999999999998,-53.808,39.093,-29.826999999999998,63.173,-48.071000000000005,42.111000000000004,-14.575999999999999,53.155,-1.3086,10.63,-25.035999999999998,50.843999999999994,34.869,-15.05,-5.922999999999999,32.475,-9.4425,14.837,22.241,-22.483,27.971999999999998,45.645,28.971999999999998,51.138999999999996,12.618,-27.526999999999997,24.419,22.851,28.366999999999997,-38.431,7.4787,4.2065,-6.8175,0.75348,35.77,-33.954,-1.1401,-28.480999999999998,14.5,11.298,1.6669,-21.065,1.8636
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.69,107.64,130.99,117.6,-194.41,20.416,-32.949,-267.64,56.93600000000001,97.415,86.811,117.77,174.78,25.408,3.4002,107.09,92.288,160.06,-106.61,-45.368,177.08,-55.918,25.986,-21.921,-80.58800000000001,42.184,-21.546,-11.887,17.352,-20.088,63.933,-52.465,23.635,104.66,29.164,-23.176,-25.708000000000002,-41.489,64.236,59.508,-43.963,-82.75200000000001,-70.597,-15.164000000000001,-110.17,-40.288000000000004,11.925,-3.8545,-72.36399999999999,9.7706,-23.122,126.38,-55.438,-15.988,31.308000000000003,9.5627,-9.2648,-27.79,14.049000000000001,-4.4838,20.367,27.499000000000002,16.211,26.099,-4.7573,82.492,-72.771,15.960999999999999,20.165,-6.6592,-2.9502,41.268,68.134,-15.687000000000001,21.274,-94.881,-33.107,-1.5819999999999999,39.534,-14.079,32.793,44.272,8.0497,-7.7009,25.86,-11.269,17.537,25.426,-3.1815,36.766999999999996,-10.315999999999999,18.697,35.467,-17.445,-0.6728,32.922,9.7133,19.582,11.759,14.105,1.8786
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.08,-194.31,432.5,66.498,-238.08,158.07,-113.65,-374.13,181.22,104.14,-104.29,32.445,-92.59899999999999,41.101000000000006,-21.741999999999997,-23.535,-3.6467,39.935,31.55,-19.01,40.202,-52.925,65.569,18.915,79.14699999999999,-9.2586,20.305,-18.43,8.9881,-88.885,91.181,28.868000000000002,-45.731,-0.11672,11.196,-23.176,63.535,-43.43600000000001,8.9005,43.725,4.3926,-25.39,-24.215,-21.714000000000002,-23.798000000000002,6.8427,-1.0234,-31.335,4.2029,43.146,8.0866,56.705,-106.34,30.857,20.595,-83.727,-118.38,42.559,-38.882,12.798,-13.548,-0.7873600000000001,14.245,7.1895,2.4859,-24.85,-16.635,-12.987,-28.625999999999998,-9.3338,19.932000000000002,42.881,58.276,-41.42100000000001,2.9459,-30.673000000000002,14.609000000000002,63.031000000000006,28.206,-13.663,8.4675,14.787,25.044,19.049,-50.543,-9.4912,-1.3611,34.119,-0.62884,0.79473,-8.1663,46.446000000000005,5.8739,-35.233000000000004,-13.876,-8.756,10.859000000000002,3.2737,0.21023000000000003,-11.806,1.5741
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.678000000000004,-300.75,-55.768,-8.4109,19.233,145.06,56.214,-21.945999999999998,71.392,149.09,-31.941999999999997,-1.9672,-113.07,-106.71,38.876,-68.17,-68.813,1.324,95.322,6.1136,58.511,-133.88,9.3319,-12.594000000000001,137.46,-88.601,17.315,0.55801,-67.44,19.234,105.4,54.883,71.513,12.672,99.90100000000001,29.397,50.888999999999996,-66.417,-11.692,-4.4229,38.330999999999996,63.568999999999996,-6.443,-71.17699999999999,-32.297,8.4827,25.715,-30.29,57.348,-3.4719,22.656999999999996,-31.611,-135.85,6.2906,27.081999999999997,-34.827,-101.09,-16.576,-24.487,-12.844000000000001,7.6979999999999995,-20.807,43.119,-32.93,13.620999999999999,-13.682,-3.8315,-51.146,10.218,-31.659000000000002,-22.281,60.273,35.496,19.502,41.738,-20.155,4.0274,48.9,16.403,18.189,-6.1370000000000005,-22.514,25.533,8.6949,-47.03,-39.629,12.729000000000001,-4.5911,26.557,-2.1447,19.822,10.84,-42.655,23.930999999999997,1.9026,-15.038,-16.667,5.5985,8.406,-20.043,1.4396
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,-535.85,-330.74,66.137,8.3818,151.33,142.37,206.64,-119.19,115.39,-64.475,-177.49,-231.03,-65.2,-21.895,-146.4,-94.694,-51.152,53.073,-72.078,60.711000000000006,41.165,76.857,-2.8377,23.899,-41.973,25.496,-11.86,-161.67,33.615,123.04,-46.056000000000004,-6.3363,-18.291,-36.868,66.859,44.06100000000001,13.114,-21.506,-25.364,55.107,64.472,-33.505,-85.971,-36.223,-25.543000000000003,-23.026999999999997,-40.443000000000005,121.92,-96.184,78.34100000000001,-10.939,-119.58,-8.8861,24.5,-7.8373,-61.306999999999995,17.942,9.347999999999999,54.353,-71.765,-14.845,-41.038999999999994,-53.708999999999996,14.72,10.133,34.234,-52.138999999999996,25.737,3.7157,2.3302,-2.9731,-45.975,34.772,19.957,-7.2394,12.404000000000002,7.5054,-15.262,19.375,20.334,10.071,44.43899999999999,-29.423000000000002,5.3721,-16.41,18.070999999999998,-44.17,-11.765999999999998,2.1446,-1.2626,27.805,-11.655999999999999,-8.805,-5.6915,13.395,-1.5253,23.875999999999998,30.807,-22.478,1.5719999999999998
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.11399999999999,98.574,-526.57,97.43700000000001,272.65,248.46,-43.201,105.63,17.592,321.66,196.37,70.26899999999999,-23.355999999999998,-87.26299999999999,3.1819,-28.546999999999997,132.8,-0.35517,-14.770999999999999,104.34,60.113,-10.792,46.049,1.4519,-50.327,107.37,-54.708999999999996,3.1299,20.570999999999998,47.176,99.339,44.733000000000004,51.288000000000004,-16.144000000000002,26.259,101.5,24.976999999999997,-34.249,1.4040000000000001,-22.035,28.639,24.864,-2.6321,-36.946,-65.993,-56.198,33.279,59.474,65.602,-130.9,60.537,-39.812,-86.382,-38.802,-10.754000000000001,9.2174,-25.026,-20.854,57.047,4.9124,28.971,15.597999999999999,-4.6887,-57.059,12.887,-5.3109,29.622,17.797,4.3899,-4.1782,-67.741,2.3963,-15.140999999999998,62.056000000000004,6.3117,-29.265,-31.708000000000002,-19.713,-30.555999999999997,-8.5246,37.954,-78.96300000000001,23.334,-10.374,39.34,40.64,25.889,-16.185,14.645999999999999,20.226,-0.9146299999999999,16.452,-16.278,-4.1816,9.5243,20.442,13.173,13.815,-12.56,-13.183,1.3788
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-18.225,10.874,-425.5,-159.12,-54.007,145.46,-246.05,-46.422,-115.74,265.2,72.294,110.58,0.28961,-43.617,-38.912,51.486000000000004,39.94,-138.43,2.3205,31.166,-9.7213,49.64,57.574,57.665,-134.59,149.43,-5.3107,-24.320999999999998,90.589,-29.075,35.031,22.836,18.896,-3.2473,-27.134,88.01100000000001,-17.512,-28.335,41.361999999999995,-56.576,10.052,-20.109,-10.075,-10.982999999999999,12.679,10.802,50.985,60.065,34.119,-116.53,44.051,-14.610999999999999,17.482,-22.666999999999998,-10.368,13.527000000000001,0.14238,18.963,35.166,15.084000000000001,45.371,23.474,21.708000000000002,-21.471,58.32,-0.0012909,35.186,56.48,1.9554,-11.75,-17.99,-26.308000000000003,4.7773,17.577,-19.399,4.1578,32.991,-40.941,-14.219000000000001,16.959,40.277,-35.269,39.153,44.6,0.61423,37.339,-33.205999999999996,-20.098,1.3791,33.44,11.665,8.8893,15.436,-1.8642,-22.703000000000003,-9.6435,30.668000000000003,26.709,-12.110999999999999,6.5948,1.5743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-441.14,-64.737,-335.07,-141.35,-115.92,255.79,-412.81,-230.42,-124.53,114.09,-77.744,143.11,99.745,-148.83,30.055999999999997,107.58,-31.410999999999998,-88.071,29.511,35.916,-111.52,-83.34700000000001,93.315,15.536,66.408,190.23,-13.257,-16.588,105.8,41.193999999999996,19.114,45.427,-47.29,-9.3345,16.980999999999998,34.042,-8.0625,-7.3609,74.452,-139.61,60.678999999999995,-64.244,42.245,-30.647,58.733999999999995,-9.5508,16.567,34.196,7.2131,-99.946,24.528000000000002,-61.653999999999996,21.95,16.721,51.726000000000006,-91.98299999999999,-11.265999999999998,-45.231,1.5132,13.892000000000001,68.645,41.43600000000001,51.379,-16.607,-6.8846,29.145,8.0834,38.022,-14.005999999999998,-21.682,16.177,-1.6340000000000001,27.269000000000002,7.7973,-32.844,56.702,21.788,29.369,5.0913,37.906,-15.258,19.929000000000002,14.79,-12.269,9.4268,22.11,-1.6916,-8.2685,-7.5889999999999995,12.044,14.642999999999999,-12.243,-21.171,37.021,2.189,-6.9901,-15.187000000000001,39.647,-21.193,39.549,1.3868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-127.04,-419.65,171.99,-31.22,-81.14699999999999,-215.35,-105.52,60.673,-398.88,227.98,-83.13600000000001,14.87,79.288,-42.299,132.2,-106.92,-131.89,-56.883,-30.142,-46.845,-69.933,-67.25399999999999,-19.105999999999998,30.561999999999998,10.65,-34.811,4.9272,-39.538000000000004,-12.019,38.312,-37.107,-19.087,-28.568,46.988,-20.506,-5.5631,68.847,104.89,55.835,-74.709,0.5456300000000001,-13.735,-6.1613,-42.489,52.02,0.48489,83.40100000000001,-22.871,-26.819000000000003,-69.634,75.449,20.675,94.815,-41.681000000000004,64.74600000000001,18.336,29.566,-20.586,-30.421999999999997,45.635,21.88,-12.338,23.761999999999997,53.538999999999994,30.439,56.0,-18.865,47.909,-9.8808,-39.055,18.336,37.434,2.8429,-10.094,-18.936,84.47,76.911,23.191,8.4709,25.398000000000003,1.6492,68.818,52.965,-15.713,8.1096,-11.09,-28.633000000000003,-4.9809,11.431,22.01,-3.7359,-3.1118,23.209,-6.6197,-6.6267,-27.750999999999998,10.867,21.63,-15.815,-17.726,1.2981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-251.99,-151.83,379.73,-170.5,225.31,-30.276999999999997,95.045,-1.2005,-359.44,60.989,-17.682000000000002,46.706,35.982,78.984,73.59,-38.69,-13.362,-7.6282,-56.875,58.73,-66.215,-53.316,-54.592,-60.64,138.63,-94.75399999999999,-41.998999999999995,0.27810999999999997,-19.284000000000002,140.28,-43.193999999999996,4.9729,-17.553,39.056,-64.358,-13.550999999999998,12.905,124.35,-3.9219999999999997,-24.601999999999997,9.6681,2.3156,-11.455,7.1678,1.53,25.8,22.279,-44.416000000000004,-12.76,-43.675,-2.6576,-4.7612,66.403,-5.8206,38.922,-18.365,23.38,-12.174000000000001,-5.1885,71.723,25.979,-42.911,16.347,71.438,-9.8812,3.6304,-1.0168,4.1887,-26.206,9.3735,-7.1173,21.771,-17.164,-4.3039,-19.094,86.73100000000001,30.773000000000003,-2.9944,15.1,-5.1136,8.7601,18.949,31.119,-8.0239,-18.168,-8.6282,18.281,32.888000000000005,1.2509,33.05,15.786,-36.132,6.1711,-42.256,13.811,38.266,-8.5262,-6.4128,-47.297,-29.033,1.272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.696999999999996,280.25,205.98,-199.53,755.12,-31.584,-37.484,-289.35,-105.42,304.54,264.93,283.96,-68.987,335.49,59.605,-69.618,160.88,103.39,-155.19,19.242,-69.58800000000001,-77.546,-201.04,33.926,20.382,-183.46,-70.274,17.717,-31.454,19.517,44.184,-46.188,82.319,50.891999999999996,-0.38545999999999997,35.251999999999995,3.5532,63.687,-12.76,20.665,-42.568000000000005,120.17,-10.24,83.20200000000001,-22.535,-4.4279,82.68299999999999,41.343999999999994,-48.306000000000004,-47.315,-17.78,-54.667,34.915,19.09,-9.3746,29.33,-53.518,-27.099,-43.448,98.912,-37.982,-21.506999999999998,35.343,24.086,33.42,21.278000000000002,-1.2570000000000001,-24.191,43.266999999999996,-11.312999999999999,-4.4763,-36.893,17.977,11.12,-4.3505,-43.608000000000004,-4.9537,-14.158,-12.027999999999999,-4.4432,33.909,15.724,65.507,-0.96629,-7.7997,-12.84,12.107999999999999,9.6721,8.8784,7.501,3.7544,9.035,19.101,-4.0019,4.9547,-17.825,15.167,-15.578,-19.214000000000002,-37.317,1.3036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-117.55,358.11,-344.61,-146.48,59.303000000000004,75.429,75.915,-349.37,-248.36,-111.1,90.59200000000001,142.99,-4.0967,111.61,18.998,146.14,35.658,4.806,-42.989,-81.223,-18.533,29.119,-188.61,-102.23,126.58,4.0612,-20.201,38.239000000000004,17.613,17.355999999999998,43.505,-19.663,78.667,28.406999999999996,-5.187,36.703,-178.97,-33.39,6.7712,10.165,33.951,-10.75,-9.3931,6.1432,-32.028,64.17399999999999,-30.846999999999998,17.154,83.881,-72.907,-117.36,-90.19200000000001,30.372,35.475,-33.001999999999995,-44.181000000000004,-6.6524,-1.5165,-10.654000000000002,83.336,-29.906,-16.298,38.633,-15.11,1.8619999999999999,-28.070999999999998,39.806,-43.771,41.553000000000004,28.354,88.184,-26.865,7.9658,-1.9028,17.166,1.6584,-18.107,-64.438,0.80687,1.8387,-40.916,1.1749,11.011,5.3628,-37.989000000000004,13.914000000000001,13.58,-35.906,-1.4395,-17.368,54.965,-8.7198,-9.5156,-19.579,23.959,39.36,-38.051,-0.8558,14.998,-9.4236,1.3699
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.07,492.94,-227.88,-95.786,-90.846,-132.1,-112.7,-413.45,-118.24,149.51,-20.836,23.749000000000002,-0.73757,117.37,69.19800000000001,-19.715999999999998,64.358,55.778,-15.001,-16.947,-86.07,17.085,-171.13,-20.541,-62.415,11.023,10.189,-54.426,-11.052999999999999,-82.48200000000001,11.610999999999999,-14.261,7.3383,-60.599,-23.796999999999997,12.595999999999998,-63.085,-88.60600000000001,-9.4791,78.339,-28.235,6.22,4.5672,82.041,60.708999999999996,-48.04600000000001,-5.7729,78.46,2.217,-62.411,-46.415,-71.965,16.499000000000002,45.067,-3.5905,-54.343,16.435,-73.309,-13.849,11.020999999999999,-42.24,13.272,21.427,-60.375,-42.388999999999996,12.285,-17.467,-16.259,73.92,17.791,58.81399999999999,47.62,10.533,-27.553,-12.617,-30.785999999999998,-32.374,21.809,-42.69,15.787,-47.988,20.084,5.938,52.481,-10.814,17.649,-17.021,-25.15,7.6071,14.572000000000001,13.648,17.11,-18.317,6.3741,36.742,-17.313,-41.672,9.6628,24.899,38.941,1.3577
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.87,-55.42100000000001,98.041,-81.43,-496.52,-584.36,473.72,59.871,-554.24,260.17,-160.85,-323.74,77.635,-182.43,-101.72,-63.85,-75.14399999999999,1.7047,10.335999999999999,-64.694,81.313,38.287,-99.59100000000001,-124.71,-90.277,75.04899999999999,52.905,-7.1055,28.018,-79.553,52.655,-18.365,-4.6064,-3.0513,-69.759,14.821,-34.202,-82.56700000000001,-16.833,141.17,-73.85,-22.28,40.705999999999996,42.875,29.801,19.131,34.25,76.257,78.334,-35.153,-17.102,-22.331999999999997,45.275,17.6,10.376,-35.698,28.514,-4.8452,8.6398,17.713,-9.0317,-34.415,-2.1115,-20.292,-9.8937,-32.546,11.775,-27.121,-6.117000000000001,45.576,-13.854000000000001,40.871,-4.7626,-7.8772,15.267000000000001,-14.092,21.74,10.955,12.738,-2.0917,-49.931999999999995,-12.152000000000001,25.572,14.524000000000001,-18.867,70.39699999999999,-17.340999999999998,34.641,-19.662,7.4108,10.115,-3.6929,-7.2861,31.643,18.92,14.047,10.284,4.2166,-19.52,-7.5411,1.3515
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.63,-201.08,340.65,-141.09,18.284000000000002,40.019,227.28,-225.65,-162.83,132.75,-209.53,-183.16,-120.37,61.132,-253.22,-49.136,3.9605,-23.248,69.857,8.1723,-55.17100000000001,-20.916999999999998,47.836999999999996,8.2349,-166.97,-111.29,71.243,-54.047,-59.523,47.766000000000005,-4.2094,25.476999999999997,-70.958,-26.194000000000003,-44.378,-41.251999999999995,66.539,-1.6548,-13.210999999999999,126.72,5.3452,67.902,-31.858,152.7,27.943,-10.529000000000002,40.052,11.559000000000001,-42.325,-5.5734,41.121,-52.647,3.1663,67.288,-25.816999999999997,-97.041,-38.385999999999996,-67.435,-49.318999999999996,-63.416000000000004,10.259,25.795,70.75,3.5180000000000002,-90.712,-19.455,-4.2877,15.522,-10.84,-13.517000000000001,-18.243,32.292,13.125,-5.2534,-42.001999999999995,-35.751999999999995,6.7939,8.5545,-2.3032,-5.4503,3.8977,-56.13,-6.9774,46.681999999999995,18.51,20.747,-22.75,7.4153,-48.913999999999994,20.503,-7.0966,-18.861,6.6277,-8.1725,-8.9498,-2.7957,7.5466,10.439,-42.754,25.246,1.2259
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.96,-403.33,345.61,-41.927,-8.492,206.69,424.91,-72.995,-284.04,115.04,6.7291,-109.95,34.523,-101.73,-212.78,-20.198,-69.447,-63.364,21.105999999999998,14.644,112.76,-112.89,-44.449,-49.76,-31.478,-22.322,94.148,51.33,-27.855,96.77,8.1377,-27.939,52.513000000000005,-30.733,35.185,-100.21,77.94,29.514,-8.0149,77.23,-6.8313,9.0852,7.9405,47.38399999999999,-9.2671,-51.027,119.44,25.453000000000003,-3.0406,-14.96,9.1614,10.675,-29.546,-9.5537,-50.273999999999994,-11.322000000000001,-51.605,18.002,3.4972,23.628,-53.465,57.153,37.35,36.433,-16.918,9.7182,20.016,-17.837,-51.157,-16.892,36.809,-35.643,72.995,49.568999999999996,-7.7118,-32.509,-0.068812,-1.9265,-10.387,-32.012,18.522000000000002,-9.7514,24.833000000000002,-17.169,42.523999999999994,18.665,-12.66,22.851,-31.361,-19.034000000000002,24.427,2.2252,31.676,1.6627,-29.34,14.770999999999999,8.8007,25.506999999999998,-21.404,-7.7453,1.2461
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.205,-77.971,-135.85,-87.434,-425.44,752.11,88.45100000000001,-437.43,-204.61,-539.81,-20.101,171.47,-27.182,7.8067,107.65,36.168,-167.14,-168.19,95.00399999999999,-55.68600000000001,7.3554,-25.927,-70.158,35.468,2.1301,-71.267,132.73,1.2827,-82.715,233.95,39.282,51.918,50.511,-64.207,49.913999999999994,-54.68899999999999,70.54,46.873999999999995,-33.123000000000005,40.119,46.217,-14.75,-32.923,92.18,41.04600000000001,-109.87,64.22,-22.156999999999996,-27.677,-39.876,-54.019,-8.1688,-28.549,52.88,0.40443,-31.913,29.868000000000002,37.016999999999996,16.445,-19.208,-4.9794,15.784,-8.8401,-10.280999999999999,18.843,19.504,2.335,10.084,17.765,-20.611,-0.9092399999999999,6.881,3.2908,22.03,-5.5266,41.931000000000004,-41.107,-20.250999999999998,-3.6598,-34.155,-11.595999999999998,-8.1511,-21.159000000000002,-1.5604,42.586999999999996,8.0727,-7.747999999999999,10.145,34.375,-1.0881,7.1739,6.6844,-13.869000000000002,-34.335,0.77691,-27.674,10.054,-24.99,3.1214,-11.886,1.3069
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.25,116.19,-101.14,50.521,-81.119,176.14,10.609000000000002,-124.35,-105.35,-104.77,69.741,-30.342,90.499,-32.74,217.62,9.5337,-66.122,-96.61,11.334000000000001,151.47,61.506,-91.656,-136.83,-4.7282,39.308,195.31,88.929,-8.2432,50.663999999999994,-42.826,15.720999999999998,18.996,61.483000000000004,-205.3,71.273,-78.90100000000001,116.77,-14.587,-95.72,81.918,-120.42,-7.9114,38.397,-63.7,53.20399999999999,-63.258,96.68799999999999,116.54,3.4548,-7.3407,33.378,37.36,-29.19,-18.142,-45.196999999999996,106.35,48.184,49.508,-25.233,46.077,6.3574,11.370999999999999,-25.799,-20.698,29.3,-24.46,-5.691,-6.3506,-94.427,2.2988,-29.034000000000002,-16.023,7.4717,-6.8922,-28.316999999999997,-33.739000000000004,-6.2433,-3.2136,-10.600999999999999,-16.357,-8.476,9.4363,6.1995,-40.138000000000005,-6.9068,25.798000000000002,6.3342,23.048000000000002,16.877,13.548,4.0637,-21.113000000000003,35.628,-35.830999999999996,4.3266,9.5972,-0.8660100000000001,-27.061999999999998,5.6329,-12.707,1.4971
